time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T13:29:21.065396-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:10Z,64391629000,1573646336
2026-08-06T13:29:22.06539-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:10Z,64391629000,1573646336
2026-08-06T13:29:23.065416-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:10Z,64391629000,1573646336
2026-08-06T13:29:24.065431-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:10Z,64391629000,1573646336
2026-08-06T13:29:25.065414-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:10Z,64391629000,1573646336
2026-08-06T13:29:26.0653-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:10Z,64391629000,1573646336
2026-08-06T13:29:27.065291-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:10Z,64391629000,1573646336
2026-08-06T13:29:28.065487-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:29.065492-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:30.065477-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:31.065492-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:32.064548-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:33.065524-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:34.065516-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:35.064555-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:36.065568-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:37.065576-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:38.065605-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:39.065005-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:40.06556-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:41.065372-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
2026-08-06T13:29:42.065592-05:00,historyserver,historyserver-demo-7768d9678d-9q9qq,historyserver,2026-08-06T18:29:28Z,83699794000,2068107264
