time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:36:37.177128-05:00,job,raycluster-historyserver-cpu-worker-8dr88,collector,2026-08-06T17:36:30Z,12228412000,91729920
2026-08-06T12:36:38.178345-05:00,job,raycluster-historyserver-head-k7jpc,ray-head,2026-08-06T17:36:36Z,40335763000,3067199488
2026-08-06T12:36:38.178345-05:00,job,raycluster-historyserver-head-k7jpc,collector,2026-08-06T17:36:31Z,17268156000,99905536
2026-08-06T12:36:38.178345-05:00,job,raycluster-historyserver-cpu-worker-8dr88,ray-worker,2026-08-06T17:36:31Z,43761157000,416448512
2026-08-06T12:36:38.178345-05:00,job,raycluster-historyserver-cpu-worker-8dr88,collector,2026-08-06T17:36:30Z,12228412000,91729920
2026-08-06T12:36:39.177174-05:00,flush,raycluster-historyserver-cpu-worker-8dr88,collector,2026-08-06T17:36:30Z,12228412000,91729920
2026-08-06T12:36:39.177174-05:00,flush,raycluster-historyserver-head-k7jpc,collector,2026-08-06T17:36:31Z,17268156000,99905536
2026-08-06T12:36:44.176905-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:44Z,488570000,62472192
2026-08-06T12:36:45.176437-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:45Z,586944000,70930432
2026-08-06T12:36:46.17721-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:46Z,935891000,249864192
2026-08-06T12:36:47.176668-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:47Z,1410584000,333369344
2026-08-06T12:36:48.17672-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:48Z,1911536000,363491328
2026-08-06T12:36:49.178518-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:49Z,2436817000,386277376
2026-08-06T12:36:50.177234-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:50Z,2912293000,387657728
2026-08-06T12:36:51.177457-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:51Z,3413106000,387997696
2026-08-06T12:36:52.176862-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:52Z,3913472000,388874240
2026-08-06T12:36:53.176937-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:53Z,4430348000,389750784
2026-08-06T12:36:54.177301-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:54Z,4910419000,389763072
2026-08-06T12:36:55.177253-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:55Z,5410125000,390303744
2026-08-06T12:36:56.177306-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:56Z,5911280000,390938624
2026-08-06T12:36:57.177311-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:57Z,6404296000,393650176
2026-08-06T12:36:58.177319-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:58Z,6913751000,421240832
2026-08-06T12:36:59.177334-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7434505000,433311744
2026-08-06T12:37:00.176814-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:01.177352-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:02.17717-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:03.177388-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:04.177052-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:05.177387-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:06.177043-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:07.177337-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:08.177038-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:09.177421-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:10.176577-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:11.176883-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:36:59Z,7590950000,433635328
2026-08-06T12:37:12.177255-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:13.177768-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:14.179014-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:15.182024-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:16.179947-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:17.180432-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:18.179897-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:19.181073-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:20.181414-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:21.181346-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:22.181693-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:23.1823-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:24.181959-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:11Z,13564802000,633819136
2026-08-06T12:37:25.182419-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:26.183089-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:27.182532-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:28.183475-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:29.183656-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:30.18354-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:31.184016-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:32.183296-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:33.184219-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:34.183499-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:35.184302-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:36.183774-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:37.184927-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:38.184978-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:39.185089-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:40.185221-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:25Z,20334902000,865181696
2026-08-06T12:37:41.184937-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:42.18501-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:43.185211-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:44.186867-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:45.185654-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:46.187312-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:47.185769-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:48.186033-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:49.185396-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:50.188311-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:51.185985-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:52.185489-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:40Z,28173910000,1148899328
2026-08-06T12:37:53.188426-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:37:54.186175-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:37:55.185844-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:37:56.185883-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:37:57.186661-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:37:58.185703-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:37:59.186384-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:00.186086-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:01.185773-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:02.187546-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:03.186161-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:04.186277-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:05.18824-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:06.186592-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:07.186595-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:37:52Z,34287497000,1284063232
2026-08-06T12:38:08.186792-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:09.187193-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:10.186339-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:11.186118-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:12.186905-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:13.186182-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:14.18683-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:15.186947-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:16.186853-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:17.186233-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:18.188387-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:19.189291-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:20.186408-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:21.189285-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:22.186999-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:23.186075-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:24.189104-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:25.186135-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:08Z,41900302000,1285103616
2026-08-06T12:38:26.186744-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:27.187062-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:28.188698-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:29.186134-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:30.186951-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:31.186491-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:32.186539-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:33.186715-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:34.187144-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:35.186191-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
2026-08-06T12:38:36.186596-05:00,historyserver,historyserver-demo-6785ff6464-z75nr,historyserver,2026-08-06T17:38:25Z,50632929000,998776832
