time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786037503807393629,historyserver-demo-7b5b5bf59-rfqf2/historyserver,575172608,576974848,577744896,10397145
1786037504845747963,historyserver-demo-7b5b5bf59-rfqf2/historyserver,578392064,580210688,581246976,10915781
1786037505880419130,historyserver-demo-7b5b5bf59-rfqf2/historyserver,587124736,588951552,589217792,11440013
1786037506917270256,historyserver-demo-7b5b5bf59-rfqf2/historyserver,599822336,601673728,602353664,11943242
1786037507954318048,historyserver-demo-7b5b5bf59-rfqf2/historyserver,621137920,623210496,623476736,12475332
1786037508990292548,historyserver-demo-7b5b5bf59-rfqf2/historyserver,642891776,644833280,645156864,12990253
1786037510027279257,historyserver-demo-7b5b5bf59-rfqf2/historyserver,664920064,667164672,667164672,13497091
1786037511064398633,historyserver-demo-7b5b5bf59-rfqf2/historyserver,690315264,692482048,692744192,14040802
1786037512111364175,historyserver-demo-7b5b5bf59-rfqf2/historyserver,711794688,713867264,714387456,14544736
1786037513149456592,historyserver-demo-7b5b5bf59-rfqf2/historyserver,733192192,735551488,735924224,15071647
1786037514189352592,historyserver-demo-7b5b5bf59-rfqf2/historyserver,755982336,758145024,758312960,15592119
1786037515228368593,historyserver-demo-7b5b5bf59-rfqf2/historyserver,778113024,780369920,780402688,16101799
1786037516266251260,historyserver-demo-7b5b5bf59-rfqf2/historyserver,801624064,804003840,804270080,16635382
1786037517305262094,historyserver-demo-7b5b5bf59-rfqf2/historyserver,823091200,825376768,825794560,17143077
1786037518343798719,historyserver-demo-7b5b5bf59-rfqf2/historyserver,844636160,847212544,847474688,17667125
1786037519384345512,historyserver-demo-7b5b5bf59-rfqf2/historyserver,867631104,870006784,870285312,18190512
1786037520422728929,historyserver-demo-7b5b5bf59-rfqf2/historyserver,891641856,894062592,894582784,18695291
1786037521464539013,historyserver-demo-7b5b5bf59-rfqf2/historyserver,913965056,916627456,916627456,19233938
1786037522502492013,historyserver-demo-7b5b5bf59-rfqf2/historyserver,935641088,938151936,938414080,19743308
1786037523539383555,historyserver-demo-7b5b5bf59-rfqf2/historyserver,943747072,946270208,947314688,20293863
1786037524587872041,historyserver-demo-7b5b5bf59-rfqf2/historyserver,945512448,948043776,948695040,20793716
1786037525630922000,historyserver-demo-7b5b5bf59-rfqf2/historyserver,948236288,951255040,951779328,21343820
1786037526678972209,historyserver-demo-7b5b5bf59-rfqf2/historyserver,951844864,954576896,955355136,21839054
1786037527718589793,historyserver-demo-7b5b5bf59-rfqf2/historyserver,952037376,954580992,955355136,22342922
1786037528757109835,historyserver-demo-7b5b5bf59-rfqf2/historyserver,952041472,954585088,955355136,22878965
1786037529797430877,historyserver-demo-7b5b5bf59-rfqf2/historyserver,952049664,954593280,955355136,23392160
1786037530837083586,historyserver-demo-7b5b5bf59-rfqf2/historyserver,952066048,954867712,955355136,23909517
1786037531876963128,historyserver-demo-7b5b5bf59-rfqf2/historyserver,952070144,954617856,955355136,24440188
1786037532917427004,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1249189888,1252356096,1253388288,24949935
1786037533964593838,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1248464896,1252810752,1254318080,25488095
1786037535005813046,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1244151808,1250193408,1254318080,25992926
1786037536048593339,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1135046656,1196036096,1254318080,26518645
1786037537089991297,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1129938944,1193447424,1254318080,27040923
1786037538133961048,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1072144384,1164722176,1254318080,27554338
1786037539176604090,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1072156672,1164734464,1254318080,28092006
1786037540219033799,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1072164864,1164746752,1254318080,28592681
1786037541259913591,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1072177152,1164754944,1254318080,29133675
1786037542305088883,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1072345088,1164926976,1254318080,29648528
1786037543347002634,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1073016832,1165623296,1254318080,30193936
1786037544400458343,historyserver-demo-7b5b5bf59-rfqf2/historyserver,1073049600,1165643776,1254318080,30694961
1786037545451866676,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938000384,1033527296,1254318080,31222022
1786037546496710760,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938008576,1033531392,1254318080,31742795
1786037547540723427,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938008576,1033543680,1254318080,32264879
1786037548585548678,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938012672,1033535488,1254318080,32792169
1786037549627624053,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938045440,1033568256,1254318080,33304003
1786037550677677387,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938078208,1033601024,1254318080,33840371
1786037551722640888,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938090496,1033613312,1254318080,34346570
1786037552766596222,historyserver-demo-7b5b5bf59-rfqf2/historyserver,941481984,1037254656,1254318080,34888274
1786037553811547805,historyserver-demo-7b5b5bf59-rfqf2/historyserver,942292992,1037815808,1254318080,35393995
1786037554854969208,historyserver-demo-7b5b5bf59-rfqf2/historyserver,942301184,1037828096,1254318080,35927954
1786037555896930334,historyserver-demo-7b5b5bf59-rfqf2/historyserver,942301184,1037824000,1254318080,36442979
1786037556946971418,historyserver-demo-7b5b5bf59-rfqf2/historyserver,942301184,1037828096,1254318080,36965824
1786037557984004626,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938147840,1033670656,1254318080,37495735
1786037559063123252,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938147840,1033932800,1254318080,38045362
1786037560099545711,historyserver-demo-7b5b5bf59-rfqf2/historyserver,938168320,1033703424,1254318080,38549617
1786037561130762586,historyserver-demo-7b5b5bf59-rfqf2/historyserver,917307392,1012830208,1254318080,39053528
1786037562166115170,historyserver-demo-7b5b5bf59-rfqf2/historyserver,917311488,1012838400,1254318080,39584586
1786037563199149129,historyserver-demo-7b5b5bf59-rfqf2/historyserver,917311488,1012830208,1254318080,40092555
1786037564239897004,historyserver-demo-7b5b5bf59-rfqf2/historyserver,917323776,1012846592,1254318080,40608908
1786037565276075505,historyserver-demo-7b5b5bf59-rfqf2/historyserver,917323776,1012846592,1254318080,41142187
1786037566311062922,historyserver-demo-7b5b5bf59-rfqf2/historyserver,917323776,1012842496,1254318080,41644753
1786037567347312714,historyserver-demo-7b5b5bf59-rfqf2/historyserver,917327872,1012854784,1254318080,42173719
1786037568388036590,historyserver-demo-7b5b5bf59-rfqf2/historyserver,964517888,1060036608,1254318080,42615314
1786037569424057548,historyserver-demo-7b5b5bf59-rfqf2/historyserver,987312128,1089404928,1254318080,42730369
1786037570461888674,historyserver-demo-7b5b5bf59-rfqf2/historyserver,931463168,1067560960,1254318080,43240657
1786037571496898258,historyserver-demo-7b5b5bf59-rfqf2/historyserver,852750336,1006878720,1254318080,43758784
1786037572530885008,historyserver-demo-7b5b5bf59-rfqf2/historyserver,868229120,1024307200,1254318080,44271470
1786037573564856342,historyserver-demo-7b5b5bf59-rfqf2/historyserver,813715456,997031936,1254318080,44789141
1786037574602187343,historyserver-demo-7b5b5bf59-rfqf2/historyserver,791482368,976900096,1254318080,45315678
1786037575647389343,historyserver-demo-7b5b5bf59-rfqf2/historyserver,770002944,962523136,1254318080,45841635
1786037576687032302,historyserver-demo-7b5b5bf59-rfqf2/historyserver,762007552,966733824,1254318080,46360606
1786037577733173511,historyserver-demo-7b5b5bf59-rfqf2/historyserver,753258496,971468800,1254318080,46878723
1786037578780350345,historyserver-demo-7b5b5bf59-rfqf2/historyserver,749916160,969748480,1254318080,47394661
1786037579829029887,historyserver-demo-7b5b5bf59-rfqf2/historyserver,624263168,967892992,1254318080,47923542
1786037580875498971,historyserver-demo-7b5b5bf59-rfqf2/historyserver,627089408,979771392,1254318080,48442711
1786037581936050179,historyserver-demo-7b5b5bf59-rfqf2/historyserver,557592576,1000968192,1254318080,48981631
1786037582986138597,historyserver-demo-7b5b5bf59-rfqf2/historyserver,557596672,1000972288,1254318080,49515019
1786037584052111639,historyserver-demo-7b5b5bf59-rfqf2/historyserver,516489216,993611776,1254318080,50041411
1786037585101320167,historyserver-demo-7b5b5bf59-rfqf2/historyserver,516489216,993607680,1254318080,50568733
1786037586156851584,historyserver-demo-7b5b5bf59-rfqf2/historyserver,516489216,993607680,1254318080,51093310
1786037587219492709,historyserver-demo-7b5b5bf59-rfqf2/historyserver,516489216,993607680,1254318080,51621618
1786037588274326335,historyserver-demo-7b5b5bf59-rfqf2/historyserver,516489216,993607680,1254318080,52143491
1786037589330041127,historyserver-demo-7b5b5bf59-rfqf2/historyserver,516489216,993607680,1254318080,52676929
1786037590390382919,historyserver-demo-7b5b5bf59-rfqf2/historyserver,520495104,997621760,1254318080,53209284
1786037591445948128,historyserver-demo-7b5b5bf59-rfqf2/historyserver,454848512,933507072,1254318080,53738995
1786037592514898837,historyserver-demo-7b5b5bf59-rfqf2/historyserver,454885376,933548032,1254318080,54283378
1786037593575735337,historyserver-demo-7b5b5bf59-rfqf2/historyserver,454897664,933564416,1254318080,54794528
1786037594630421671,historyserver-demo-7b5b5bf59-rfqf2/historyserver,467980288,946638848,1254318080,55343049
