time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786040651359282920,raycluster-historyserver-cpu-worker-7zh4c/collector,118710272,216551424,220098560,18134018
1786040652400676670,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040652400676670,raycluster-historyserver-head-lnrqh/ray-head,3923603456,3995877376,4005437440,64231370
1786040652400676670,raycluster-historyserver-head-lnrqh/collector,109735936,126603264,276901888,32547852
1786040652400676670,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,585908224,615067648,1115537408,86265333
1786040652400676670,raycluster-historyserver-cpu-worker-7zh4c/collector,114618368,213925888,222875648,18962149
1786040653442667879,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040653442667879,raycluster-historyserver-head-lnrqh/ray-head,3915894784,3988164608,4005437440,64880967
1786040653442667879,raycluster-historyserver-head-lnrqh/collector,130904064,154603520,276901888,33016744
1786040653442667879,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,589541376,618721280,1115537408,86929588
1786040653442667879,raycluster-historyserver-cpu-worker-7zh4c/collector,114503680,219230208,226201600,19395294
1786040654483708504,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040654483708504,raycluster-historyserver-head-lnrqh/ray-head,3931377664,4003692544,4008140800,65142674
1786040654483708504,raycluster-historyserver-head-lnrqh/collector,111484928,137641984,276901888,34017329
1786040654483708504,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,575713280,604868608,1115537408,87048985
1786040654483708504,raycluster-historyserver-cpu-worker-7zh4c/collector,113516544,225005568,226201600,20481934
1786040655525451296,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040655525451296,raycluster-historyserver-head-lnrqh/ray-head,3915726848,3987996672,4008140800,65939162
1786040655525451296,raycluster-historyserver-head-lnrqh/collector,138743808,168734720,276901888,34352462
1786040655525451296,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,589828096,619008000,1115537408,87572212
1786040655525451296,raycluster-historyserver-cpu-worker-7zh4c/collector,102121472,213610496,236560384,21089597
1786040656568440922,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040656568440922,raycluster-historyserver-head-lnrqh/ray-head,3913723904,3986341888,4008140800,66029218
1786040656568440922,raycluster-historyserver-head-lnrqh/collector,118136832,155414528,276901888,35562056
1786040656568440922,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,576024576,605179904,1115537408,88156081
1786040656568440922,raycluster-historyserver-cpu-worker-7zh4c/collector,113393664,231710720,236560384,22204047
1786040657611436839,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040657611436839,raycluster-historyserver-head-lnrqh/ray-head,3915046912,3987644416,4008140800,66986047
1786040657611436839,raycluster-historyserver-head-lnrqh/collector,130646016,169107456,276901888,35799719
