time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T13:24:10.552497-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:02Z,74556853000,1073635328
2026-08-06T13:24:10.552497-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:00Z,12811147000,116019200
2026-08-06T13:24:11.55263-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:00Z,53591149000,3864596480
2026-08-06T13:24:11.55263-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:00Z,22589842000,128380928
2026-08-06T13:24:11.55263-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:02Z,74556853000,1073635328
2026-08-06T13:24:11.55263-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:00Z,12811147000,116019200
2026-08-06T13:24:12.552896-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:00Z,22589842000,128380928
2026-08-06T13:24:12.552896-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:00Z,53591149000,3864596480
2026-08-06T13:24:12.552896-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:02Z,74556853000,1073635328
2026-08-06T13:24:12.552896-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:00Z,12811147000,116019200
2026-08-06T13:24:13.552602-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:00Z,53591149000,3864596480
2026-08-06T13:24:13.552602-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:00Z,22589842000,128380928
2026-08-06T13:24:13.552602-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:02Z,74556853000,1073635328
2026-08-06T13:24:13.552602-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:00Z,12811147000,116019200
2026-08-06T13:24:14.552446-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:02Z,74556853000,1073635328
2026-08-06T13:24:14.552446-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:00Z,12811147000,116019200
2026-08-06T13:24:14.552446-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:00Z,53591149000,3864596480
2026-08-06T13:24:14.552446-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:00Z,22589842000,128380928
2026-08-06T13:24:15.552188-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:00Z,22589842000,128380928
2026-08-06T13:24:15.552188-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:00Z,53591149000,3864596480
2026-08-06T13:24:15.552188-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:02Z,74556853000,1073635328
2026-08-06T13:24:15.552188-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:00Z,12811147000,116019200
2026-08-06T13:24:16.552461-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:00Z,53591149000,3864596480
2026-08-06T13:24:16.552461-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:00Z,22589842000,128380928
2026-08-06T13:24:16.552461-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:02Z,74556853000,1073635328
2026-08-06T13:24:16.552461-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:00Z,12811147000,116019200
2026-08-06T13:24:17.552936-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:17.552936-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:17.552936-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:17.552936-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:00Z,12811147000,116019200
2026-08-06T13:24:18.553131-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:18.553131-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:18.553131-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:18.553131-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:19.552968-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:19.552968-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:19.552968-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:19.552968-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:20.552581-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:20.552581-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:20.552581-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:20.552581-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:21.55203-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:21.55203-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:21.55203-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:21.55203-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:22.552648-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:22.552648-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:22.552648-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:22.552648-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:23.553023-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:23.553023-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:23.553023-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:23.553023-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:24.552093-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:24.552093-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:24.552093-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:24.552093-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:25.553042-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:25.553042-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:25.553042-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:25.553042-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:26.552659-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:26.552659-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:26.552659-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:26.552659-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:27.553069-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:27.553069-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:27.553069-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:27.553069-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:28.552132-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:28.552132-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:28.552132-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:17Z,66920938000,3979583488
2026-08-06T13:24:28.552132-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:29.553062-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:29.553062-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:29.553062-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:29.553062-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:30.553115-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:30.553115-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:30.553115-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:16Z,88257524000,601853952
2026-08-06T13:24:30.553115-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:31.553073-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:31.553073-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:31.553073-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:31.553073-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:32.552482-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:32.552482-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:32.552482-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:32.552482-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:33.552823-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:33.552823-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:33.552823-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:33.552823-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:34.552302-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:34.552302-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:34.552302-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:34.552302-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:35.553119-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:35.553119-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:18Z,24466600000,91062272
2026-08-06T13:24:35.553119-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:16Z,35583168000,121774080
2026-08-06T13:24:35.553119-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:36.553221-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:36.553221-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:36.553221-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:36.553221-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:37.552352-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:37.552352-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:37.552352-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:37.552352-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:38.553091-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:38.553091-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:38.553091-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:38.553091-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:29Z,71643211000,3932082176
2026-08-06T13:24:39.55322-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:39.55322-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:39.55322-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:39.55322-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:40.55317-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:40.55317-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:40.55317-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:40.55317-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:41.553187-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:41.553187-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:41.553187-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:41.553187-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:42.552972-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:42.552972-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:42.552972-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:42.552972-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:43.553205-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:43.553205-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:43.553205-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:43.553205-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:44.553228-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:44.553228-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:44.553228-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:44.553228-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:45.553217-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:45.553217-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:45.553217-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:45.553217-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:46.553269-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:46.553269-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:46.553269-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:31Z,89863512000,601583616
2026-08-06T13:24:46.553269-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:47.553614-05:00,job,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:47.553614-05:00,job,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:47.553614-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,ray-worker,2026-08-06T18:24:47Z,90326241000,476545024
2026-08-06T13:24:47.553614-05:00,job,raycluster-historyserver-cpu-worker-7zh4c,collector,2026-08-06T18:24:35Z,26631486000,115683328
2026-08-06T13:24:48.552878-05:00,flush,raycluster-historyserver-head-lnrqh,ray-head,2026-08-06T18:24:39Z,72821580000,3658158080
2026-08-06T13:24:48.552878-05:00,flush,raycluster-historyserver-head-lnrqh,collector,2026-08-06T18:24:36Z,43939924000,128143360
2026-08-06T13:24:53.552799-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:24:53Z,635455000,69591040
2026-08-06T13:24:54.553292-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:24:54Z,635455000,69574656
2026-08-06T13:24:55.552634-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:24:55Z,800297000,79929344
2026-08-06T13:24:56.553314-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:24:56Z,1955816000,537468928
2026-08-06T13:24:57.553229-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:24:57Z,2959493000,601567232
2026-08-06T13:24:58.553348-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:24:58Z,4192088000,650047488
2026-08-06T13:24:59.553345-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:24:59Z,5197676000,650977280
2026-08-06T13:25:00.552378-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:00Z,6206247000,652398592
2026-08-06T13:25:01.553406-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:01Z,7712109000,654508032
2026-08-06T13:25:02.553387-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:02Z,8723064000,655446016
2026-08-06T13:25:03.552914-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:03Z,9722911000,656687104
2026-08-06T13:25:04.552852-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:04Z,10730978000,689250304
2026-08-06T13:25:05.553035-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:05Z,11734729000,754159616
2026-08-06T13:25:06.553491-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:06Z,13656763000,779796480
2026-08-06T13:25:07.552721-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:07Z,14661795000,814227456
2026-08-06T13:25:08.552844-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:09.553457-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:10.553287-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:11.55346-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:12.553492-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:13.552922-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:14.553567-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:15.55353-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:16.553529-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:17.553523-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:18.55355-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:19.553546-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:20.55368-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:21.553702-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:22.55363-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:23.553839-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:24.552663-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:25.553618-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:26.55294-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:08Z,15294466000,845574144
2026-08-06T13:25:27.552941-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:28.553103-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:29.553132-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:30.553012-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:31.5537-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:32.553693-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:33.553693-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:34.552924-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
2026-08-06T13:25:35.553578-05:00,historyserver,historyserver-demo-7768d9678d-x928h,historyserver,2026-08-06T18:25:27Z,38087562000,1278287872
