time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T16:37:01.151509-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:36:48Z,42464745000,4235444224
2026-08-06T16:37:01.151509-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:02.151667-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:36:48Z,42464745000,4235444224
2026-08-06T16:37:02.151667-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:02.151667-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:02.151667-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:03.152958-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:36:48Z,42464745000,4235444224
2026-08-06T16:37:03.152958-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:03.152958-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:03.152958-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:04.152472-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:04.152472-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:36:48Z,42464745000,4235444224
2026-08-06T16:37:04.152472-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:04.152472-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:05.15197-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:05.15197-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:36:48Z,42464745000,4235444224
2026-08-06T16:37:05.15197-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:05.15197-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:06.151525-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:36:48Z,42464745000,4235444224
2026-08-06T16:37:06.151525-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:06.151525-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:06.151525-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:07.151588-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:36:48Z,42464745000,4235444224
2026-08-06T16:37:07.151588-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:07.151588-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:07.151588-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:08.152451-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:08.152451-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:37:07Z,44291020000,4022829056
2026-08-06T16:37:08.152451-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:08.152451-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:09.152592-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:09.152592-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:09.152592-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:09.152592-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:37:07Z,44291020000,4022829056
2026-08-06T16:37:10.152488-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:10.152488-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:10.152488-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:10.152488-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:37:07Z,44291020000,4022829056
2026-08-06T16:37:11.151642-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:11.151642-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:11.151642-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:11.151642-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:37:07Z,44291020000,4022829056
2026-08-06T16:37:12.15251-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,ray-worker,2026-08-06T21:36:55Z,48725232000,548581376
2026-08-06T16:37:12.15251-05:00,job,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:12.15251-05:00,job,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:12.15251-05:00,job,raycluster-historyserver-head-nbgjc,ray-head,2026-08-06T21:37:07Z,44291020000,4022829056
2026-08-06T16:37:13.151587-05:00,flush,raycluster-historyserver-head-nbgjc,collector,2026-08-06T21:37:00Z,18444236000,151244800
2026-08-06T16:37:13.151587-05:00,flush,raycluster-historyserver-cpu-worker-tdj7c,collector,2026-08-06T21:37:02Z,12859783000,119324672
2026-08-06T16:37:17.152603-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:17Z,259498000,36442112
2026-08-06T16:37:18.151853-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:18Z,612684000,67723264
2026-08-06T16:37:19.151765-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:19Z,612684000,67723264
2026-08-06T16:37:20.152609-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:20Z,1382315000,438157312
2026-08-06T16:37:21.152326-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:21Z,2383152000,439373824
2026-08-06T16:37:22.152634-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:22Z,3389376000,440442880
2026-08-06T16:37:23.151962-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:23Z,4410798000,441663488
2026-08-06T16:37:24.152653-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:24Z,5707479000,462626816
2026-08-06T16:37:25.152673-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:25Z,6709265000,463282176
2026-08-06T16:37:26.152663-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:26Z,7715935000,477614080
2026-08-06T16:37:27.152431-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:27Z,8715910000,533360640
2026-08-06T16:37:28.152131-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:28Z,10420490000,578482176
2026-08-06T16:37:29.152713-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11424416000,595648512
2026-08-06T16:37:30.151934-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:31.152744-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:32.151947-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:33.152772-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:34.151811-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:35.152287-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:36.15277-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:37.151886-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:38.151893-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:39.151931-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:40.152038-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:41.152833-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:29Z,11877855000,613150720
2026-08-06T16:37:42.152839-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:43.152842-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:44.152877-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:45.152865-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:46.152024-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:47.1529-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:48.15292-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:49.152236-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:50.15209-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:51.152231-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:52.152983-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:53.152327-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:54.152019-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
2026-08-06T16:37:55.152608-05:00,historyserver,historyserver-demo-7768d9678d-hkzr2,historyserver,2026-08-06T21:37:41Z,24906259000,1162866688
