time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045966346410338,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1030213632,1032822784,1033089024,21990830
1786045967380381089,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1040625664,1043456000,1043456000,22524489
1786045968414378881,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1052172288,1054826496,1055121408,23028582
1786045969448551465,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1058557952,1061224448,1061986304,23542149
1786045970482393340,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1058623488,1061556224,1061986304,24075207
1786045971517506591,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1302351872,1305501696,1306021888,24578504
1786045972552312300,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1302360064,1305772032,1306034176,25094861
1786045973585507467,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1302388736,1305780224,1306042368,25628968
1786045974625759426,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1302614016,1305763840,1306513408,26128723
1786045975661725884,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1304788992,1307951104,1308725248,26656866
1786045976698552385,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1305329664,1308487680,1309265920,27176862
1786045977734391260,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1305374720,1308532736,1309265920,27681919
1786045978770799803,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1305690112,1309081600,1309343744,28215076
1786045979808461011,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1305935872,1309093888,1309573120,28728617
1786045980846388637,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1306071040,1309229056,1309908992,29243838
1786045981888599929,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1306189824,1309351936,1309908992,29777014
1786045982928447430,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1298657280,1305632768,1309908992,30281318
1786045983967483555,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1293811712,1303089152,1309908992,30817172
1786045985009499833,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1242529792,1277194240,1309908992,31329791
1786045986050611667,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1237643264,1275043840,1309908992,31850716
1786045987092712084,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206669312,1259520000,1309908992,32378286
1786045988135629459,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206743040,1259593728,1309908992,32885711
1786045989176679418,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206784000,1259634688,1309908992,33426759
1786045990219691627,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206792192,1259642880,1309908992,33928487
1786045991260610794,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206800384,1259651072,1309908992,34458623
1786045992301584836,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206804480,1259655168,1309908992,34976682
1786045993342579087,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206804480,1259655168,1309908992,35492788
1786045994382586671,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206804480,1259655168,1309908992,36028247
1786045995421615421,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206804480,1259655168,1309908992,36527639
1786045996461564672,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206804480,1259655168,1309908992,37058381
1786045997501683256,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206816768,1259667456,1309908992,37578614
1786045998540506631,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206820864,1259671552,1309908992,38090016
1786045999578706590,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206824960,1259675648,1309908992,38624645
1786046000617514132,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206824960,1259675648,1309908992,39129894
1786046001655468633,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206824960,1259671552,1309908992,39652984
1786046002694572050,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206824960,1259671552,1309908992,40177749
1786046003732520092,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1206935552,1259786240,1309908992,40685638
1786046004770541217,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1207324672,1260179456,1309908992,41217250
1786046005808480218,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1123221504,1197219840,1309908992,41278011
1786046006846580552,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1098149888,1198931968,1309908992,41789069
1786046007883738302,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1023004672,1166196736,1309908992,42323394
1786046008922556094,historyserver-demo-7d5ff8867f-lt4mh/historyserver,988999680,1159061504,1309908992,42827825
1786046009960727553,historyserver-demo-7d5ff8867f-lt4mh/historyserver,936140800,1144213504,1309908992,43352690
1786046011001709720,historyserver-demo-7d5ff8867f-lt4mh/historyserver,932732928,1142480896,1309908992,43876332
1786046012051599596,historyserver-demo-7d5ff8867f-lt4mh/historyserver,890331136,1120485376,1309908992,44390551
1786046013089667305,historyserver-demo-7d5ff8867f-lt4mh/historyserver,884957184,1117810688,1309908992,44927586
1786046014129561305,historyserver-demo-7d5ff8867f-lt4mh/historyserver,753741824,1092587520,1309908992,45429236
1786046015169593958,historyserver-demo-7d5ff8867f-lt4mh/historyserver,739389440,1092587520,1309908992,45959598
1786046016209689333,historyserver-demo-7d5ff8867f-lt4mh/historyserver,668614656,1060696064,1309908992,46477711
1786046017250637292,historyserver-demo-7d5ff8867f-lt4mh/historyserver,610746368,1060696064,1309908992,46994960
1786046018288657043,historyserver-demo-7d5ff8867f-lt4mh/historyserver,610746368,1060700160,1309908992,47530090
1786046019326706585,historyserver-demo-7d5ff8867f-lt4mh/historyserver,610746368,1060696064,1309908992,48029307
1786046020365655002,historyserver-demo-7d5ff8867f-lt4mh/historyserver,534265856,1042530304,1309908992,48556616
1786046021404736753,historyserver-demo-7d5ff8867f-lt4mh/historyserver,545587200,1055698944,1309908992,49079064
1786046022444657003,historyserver-demo-7d5ff8867f-lt4mh/historyserver,545587200,1055698944,1309908992,49586894
1786046023483663295,historyserver-demo-7d5ff8867f-lt4mh/historyserver,545587200,1055698944,1309908992,50124880
1786046024522786504,historyserver-demo-7d5ff8867f-lt4mh/historyserver,545587200,1055698944,1309908992,50629046
1786046025560929505,historyserver-demo-7d5ff8867f-lt4mh/historyserver,545587200,1055698944,1309908992,51153087
1786046026599652338,historyserver-demo-7d5ff8867f-lt4mh/historyserver,530710528,1040822272,1309908992,51678397
1786046027637736172,historyserver-demo-7d5ff8867f-lt4mh/historyserver,530710528,1040822272,1309908992,52180647
1786046028677749256,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546504704,1056690176,1309908992,52718367
1786046029717297507,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546504704,1056616448,1309908992,53229284
1786046030759034674,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546504704,1056620544,1309908992,53767961
1786046031815618716,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546504704,1056616448,1309908992,54279136
1786046032864793466,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546504704,1056624640,1309908992,54809127
1786046033911748884,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546504704,1056616448,1309908992,55329465
1786046034955927967,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546504704,1056616448,1309908992,55851928
1786046036000703218,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546504704,1056620544,1309908992,56380195
1786046037043712010,historyserver-demo-7d5ff8867f-lt4mh/historyserver,543252480,1054429184,1309908992,56890581
1786046038088767636,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546463744,1057636352,1309908992,57428339
1786046039131824469,historyserver-demo-7d5ff8867f-lt4mh/historyserver,546525184,1057697792,1309908992,57931817
1786046040176095262,historyserver-demo-7d5ff8867f-lt4mh/historyserver,569565184,1080741888,1309908992,58469170
1786046041218734137,historyserver-demo-7d5ff8867f-lt4mh/historyserver,569606144,1080778752,1309908992,58979797
