time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:51:54.182542-05:00,job,raycluster-historyserver-head-scg8b,collector,2026-08-06T19:51:45Z,17448628000,119595008
2026-08-06T14:51:55.183525-05:00,job,raycluster-historyserver-head-scg8b,collector,2026-08-06T19:51:45Z,17448628000,119595008
2026-08-06T14:51:55.183525-05:00,job,raycluster-historyserver-head-scg8b,ray-head,2026-08-06T19:51:50Z,37384148000,3849003008
2026-08-06T14:51:55.183525-05:00,job,raycluster-historyserver-cpu-worker-fzjdw,ray-worker,2026-08-06T19:51:42Z,41026551000,534941696
2026-08-06T14:51:55.183525-05:00,job,raycluster-historyserver-cpu-worker-fzjdw,collector,2026-08-06T19:51:45Z,12082329000,89485312
2026-08-06T14:51:56.183405-05:00,job,raycluster-historyserver-cpu-worker-fzjdw,collector,2026-08-06T19:51:45Z,12082329000,89485312
2026-08-06T14:51:56.183405-05:00,job,raycluster-historyserver-cpu-worker-fzjdw,ray-worker,2026-08-06T19:51:42Z,41026551000,534941696
2026-08-06T14:51:56.183405-05:00,job,raycluster-historyserver-head-scg8b,ray-head,2026-08-06T19:51:50Z,37384148000,3849003008
2026-08-06T14:51:56.183405-05:00,job,raycluster-historyserver-head-scg8b,collector,2026-08-06T19:51:45Z,17448628000,119595008
2026-08-06T14:51:57.18355-05:00,flush,raycluster-historyserver-head-scg8b,collector,2026-08-06T19:51:45Z,17448628000,119595008
2026-08-06T14:51:57.18355-05:00,flush,raycluster-historyserver-cpu-worker-fzjdw,collector,2026-08-06T19:51:45Z,12082329000,89485312
2026-08-06T14:52:01.183569-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:01Z,176453000,28692480
2026-08-06T14:52:02.183288-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:02Z,532477000,66011136
2026-08-06T14:52:03.18359-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:03Z,532477000,66011136
2026-08-06T14:52:04.183165-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:04Z,910558000,278458368
2026-08-06T14:52:05.182836-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:05Z,1409821000,399613952
2026-08-06T14:52:06.182967-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:06Z,1912832000,423370752
2026-08-06T14:52:07.183037-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:07Z,2413129000,449196032
2026-08-06T14:52:08.182605-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:08Z,2908580000,454500352
2026-08-06T14:52:09.183558-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:09Z,3414307000,455073792
2026-08-06T14:52:10.18263-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:10Z,3913427000,455733248
2026-08-06T14:52:11.182634-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:11Z,4412751000,456536064
2026-08-06T14:52:12.18359-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:12Z,4913262000,457592832
2026-08-06T14:52:13.183592-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:13Z,5414128000,458137600
2026-08-06T14:52:14.183488-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:14Z,5915383000,458416128
2026-08-06T14:52:15.183599-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:15Z,6413475000,458891264
2026-08-06T14:52:16.183786-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:16Z,6915896000,465154048
2026-08-06T14:52:17.182823-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7411032000,497840128
2026-08-06T14:52:18.184532-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:19.183394-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:20.182899-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:21.18399-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:22.183691-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:23.183687-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:24.183327-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:25.183641-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:26.183434-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:27.183275-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:28.183656-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:29.183643-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:17Z,7753502000,520052736
2026-08-06T14:52:30.183328-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:31.182798-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:32.18295-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:33.183652-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:34.183271-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:35.183447-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:36.183688-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:37.183031-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:38.183677-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:39.183284-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:40.182828-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:29Z,13780879000,741064704
2026-08-06T14:52:41.183693-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:42.183259-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:43.183181-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:44.183395-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:45.183369-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:46.183729-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:47.183291-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:48.183121-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:49.183728-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:50.183269-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:51.18363-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:52.183755-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:53.183729-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:54.182771-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:55.182907-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:40Z,18976631000,963866624
2026-08-06T14:52:56.183754-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:52:57.183713-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:52:58.183742-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:52:59.183736-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:00.183714-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:01.182794-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:02.183411-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:03.183755-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:04.183692-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:05.183757-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:06.183797-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:07.183763-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:08.183613-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:09.182981-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:10.183415-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:11.183771-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:12.183581-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:52:56Z,26878782000,1308463104
2026-08-06T14:53:13.183765-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:14.18366-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:15.183792-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:16.182903-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:17.183801-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:18.183069-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:19.183778-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:20.183538-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:21.184119-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:22.183412-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:23.183086-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:24.183801-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:25.183528-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:26.183845-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:27.183528-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:28.183127-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:12Z,34926831000,1259651072
2026-08-06T14:53:29.18379-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:30.183804-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:31.183684-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:32.184033-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:33.183455-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:34.183807-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:35.18293-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:36.183821-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:37.183841-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:38.183829-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:39.183836-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:40.183813-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:41.183545-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:42.183566-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:43.183862-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:28Z,42782638000,1159053312
2026-08-06T14:53:44.183459-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:45.183466-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:46.18358-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:47.183851-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:48.183856-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:49.18389-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:50.183871-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:51.183582-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:52.183067-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:53.183857-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:54.183873-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:55.183883-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:56.183808-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:57.183732-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:58.182994-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:53:59.183883-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:54:00.183054-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
2026-08-06T14:54:01.183854-05:00,historyserver,historyserver-demo-7d5ff8867f-lt4mh,historyserver,2026-08-06T19:53:43Z,49988312000,1055694848
