time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785977311867596461,historyserver-demo-7f67bfd478-l2x5z/historyserver,638660608,641380352,641585152,10934068
1785977312903304628,historyserver-demo-7f67bfd478-l2x5z/historyserver,663523328,665448448,665792512,11455334
1785977313940383129,historyserver-demo-7f67bfd478-l2x5z/historyserver,682602496,684642304,684904448,11957065
1785977314984627462,historyserver-demo-7f67bfd478-l2x5z/historyserver,706547712,708554752,708816896,12506230
1785977316043421588,historyserver-demo-7f67bfd478-l2x5z/historyserver,727732224,730042368,730202112,13012803
1785977317087356005,historyserver-demo-7f67bfd478-l2x5z/historyserver,749731840,751833088,752058368,13555779
1785977318136560547,historyserver-demo-7f67bfd478-l2x5z/historyserver,758620160,760909824,760942592,14066696
1785977319186404339,historyserver-demo-7f67bfd478-l2x5z/historyserver,763744256,765865984,766132224,14606761
1785977320235476465,historyserver-demo-7f67bfd478-l2x5z/historyserver,769523712,771653632,771919872,15106332
1785977321280023757,historyserver-demo-7f67bfd478-l2x5z/historyserver,773939200,776085504,777072640,15648354
1785977322321537674,historyserver-demo-7f67bfd478-l2x5z/historyserver,773959680,776097792,777072640,16157367
1785977323366394591,historyserver-demo-7f67bfd478-l2x5z/historyserver,773967872,776105984,777072640,16688950
1785977324410375675,historyserver-demo-7f67bfd478-l2x5z/historyserver,774004736,776142848,777072640,17204571
1785977325451527634,historyserver-demo-7f67bfd478-l2x5z/historyserver,774037504,776175616,777072640,17718289
1785977326491710135,historyserver-demo-7f67bfd478-l2x5z/historyserver,774066176,776208384,777072640,18255991
1785977327531417677,historyserver-demo-7f67bfd478-l2x5z/historyserver,774254592,776392704,777080832,18757282
1785977328571466969,historyserver-demo-7f67bfd478-l2x5z/historyserver,774729728,777105408,777363456,19289712
1785977329614480053,historyserver-demo-7f67bfd478-l2x5z/historyserver,775237632,777375744,777977856,19804745
1785977330652487553,historyserver-demo-7f67bfd478-l2x5z/historyserver,775729152,778121216,778342400,20317789
1785977331692337095,historyserver-demo-7f67bfd478-l2x5z/historyserver,776167424,778985472,779100160,20853353
1785977332732968263,historyserver-demo-7f67bfd478-l2x5z/historyserver,797089792,799748096,799977472,21358683
1785977333772763471,historyserver-demo-7f67bfd478-l2x5z/historyserver,820203520,822484992,822484992,21888706
1785977334812604222,historyserver-demo-7f67bfd478-l2x5z/historyserver,843952128,846225408,846614528,22405401
1785977335851822708,historyserver-demo-7f67bfd478-l2x5z/historyserver,852705280,855515136,855724032,22931720
1785977336892823542,historyserver-demo-7f67bfd478-l2x5z/historyserver,857731072,860033024,860594176,23459022
1785977337930908876,historyserver-demo-7f67bfd478-l2x5z/historyserver,865673216,867987456,868716544,23959628
1785977338971983085,historyserver-demo-7f67bfd478-l2x5z/historyserver,870993920,873328640,873545728,24505451
1785977340013922252,historyserver-demo-7f67bfd478-l2x5z/historyserver,875905024,878239744,878788608,25003932
1785977341053871294,historyserver-demo-7f67bfd478-l2x5z/historyserver,1203470336,1206714368,1206972416,25520454
1785977342093684544,historyserver-demo-7f67bfd478-l2x5z/historyserver,1203474432,1206460416,1206988800,26054043
1785977343134087753,historyserver-demo-7f67bfd478-l2x5z/historyserver,1203490816,1206476800,1207250944,26557775
1785977344175744795,historyserver-demo-7f67bfd478-l2x5z/historyserver,1203712000,1206702080,1207287808,27104521
1785977345218712129,historyserver-demo-7f67bfd478-l2x5z/historyserver,1204424704,1207414784,1207795712,27605783
1785977346260714213,historyserver-demo-7f67bfd478-l2x5z/historyserver,1202098176,1206382592,1208135680,28126901
1785977347302781047,historyserver-demo-7f67bfd478-l2x5z/historyserver,1198895104,1204699136,1208135680,28655891
1785977348355787839,historyserver-demo-7f67bfd478-l2x5z/historyserver,1198895104,1204699136,1208135680,29177908
1785977349402773256,historyserver-demo-7f67bfd478-l2x5z/historyserver,1198895104,1204703232,1208135680,29704995
1785977350449771715,historyserver-demo-7f67bfd478-l2x5z/historyserver,1198899200,1204703232,1208135680,30219385
1785977351494754091,historyserver-demo-7f67bfd478-l2x5z/historyserver,1198899200,1204707328,1208135680,30753566
1785977352537721966,historyserver-demo-7f67bfd478-l2x5z/historyserver,1198899200,1204703232,1208135680,31256164
1785977353582962092,historyserver-demo-7f67bfd478-l2x5z/historyserver,1137082368,1173622784,1208135680,31806739
1785977354631913300,historyserver-demo-7f67bfd478-l2x5z/historyserver,1118994432,1168166912,1208135680,32308419
1785977355680007676,historyserver-demo-7f67bfd478-l2x5z/historyserver,1119010816,1168183296,1208135680,32855701
1785977356728584343,historyserver-demo-7f67bfd478-l2x5z/historyserver,1119023104,1168199680,1208135680,33355028
1785977357772094344,historyserver-demo-7f67bfd478-l2x5z/historyserver,1119064064,1168486400,1208135680,33890071
1785977358816837802,historyserver-demo-7f67bfd478-l2x5z/historyserver,1119088640,1168261120,1208135680,34404969
1785977359864872761,historyserver-demo-7f67bfd478-l2x5z/historyserver,1119105024,1168535552,1208135680,34932045
1785977360910694470,historyserver-demo-7f67bfd478-l2x5z/historyserver,1119125504,1168297984,1208135680,35455556
1785977361955809012,historyserver-demo-7f67bfd478-l2x5z/historyserver,1119141888,1168314368,1208135680,35974081
1785977363000923513,historyserver-demo-7f67bfd478-l2x5z/historyserver,1119145984,1168318464,1208135680,36505887
1785977364045914930,historyserver-demo-7f67bfd478-l2x5z/historyserver,1124339712,1173643264,1208135680,37016515
1785977365089913097,historyserver-demo-7f67bfd478-l2x5z/historyserver,1126301696,1175552000,1208135680,37555591
1785977366135777750,historyserver-demo-7f67bfd478-l2x5z/historyserver,1126473728,1175646208,1208135680,38062914
1785977367191008584,historyserver-demo-7f67bfd478-l2x5z/historyserver,1126481920,1175658496,1208135680,38604408
1785977368237031584,historyserver-demo-7f67bfd478-l2x5z/historyserver,1128300544,1177473024,1208135680,39109244
1785977369281202126,historyserver-demo-7f67bfd478-l2x5z/historyserver,1131610112,1180782592,1208135680,39650935
1785977370325903210,historyserver-demo-7f67bfd478-l2x5z/historyserver,1131610112,1180782592,1208135680,40155413
1785977371370050044,historyserver-demo-7f67bfd478-l2x5z/historyserver,1134354432,1183526912,1208135680,40691093
1785977372420346503,historyserver-demo-7f67bfd478-l2x5z/historyserver,1135730688,1184907264,1208135680,41207726
1785977373480050420,historyserver-demo-7f67bfd478-l2x5z/historyserver,1140682752,1189855232,1208135680,41755769
1785977374526019796,historyserver-demo-7f67bfd478-l2x5z/historyserver,1145225216,1194393600,1208135680,42258502
1785977375579362421,historyserver-demo-7f67bfd478-l2x5z/historyserver,938799104,991039488,1208135680,42794416
1785977376628466047,historyserver-demo-7f67bfd478-l2x5z/historyserver,995663872,1047674880,1208135680,42922492
1785977377684257964,historyserver-demo-7f67bfd478-l2x5z/historyserver,1117904896,1178660864,1208135680,43362583
1785977378742168631,historyserver-demo-7f67bfd478-l2x5z/historyserver,1055379456,1129193472,1208135680,43882828
1785977379791675590,historyserver-demo-7f67bfd478-l2x5z/historyserver,1042403328,1122746368,1208135680,44413807
1785977380849050757,historyserver-demo-7f67bfd478-l2x5z/historyserver,914456576,1012297728,1208135680,44949656
1785977381895306466,historyserver-demo-7f67bfd478-l2x5z/historyserver,941748224,1039405056,1208135680,45464162
1785977382946955133,historyserver-demo-7f67bfd478-l2x5z/historyserver,775491584,928428032,1208135680,45999548
1785977383995111217,historyserver-demo-7f67bfd478-l2x5z/historyserver,779796480,936116224,1208135680,46512886
1785977385039142009,historyserver-demo-7f67bfd478-l2x5z/historyserver,794906624,954527744,1208135680,47032223
1785977386084152801,historyserver-demo-7f67bfd478-l2x5z/historyserver,578838528,918355968,1208135680,47562170
1785977387129705010,historyserver-demo-7f67bfd478-l2x5z/historyserver,509186048,915828736,1208135680,48073895
1785977388182115552,historyserver-demo-7f67bfd478-l2x5z/historyserver,534405120,941051904,1208135680,48611382
1785977389247356219,historyserver-demo-7f67bfd478-l2x5z/historyserver,534405120,941047808,1208135680,49161699
1785977390313221511,historyserver-demo-7f67bfd478-l2x5z/historyserver,530513920,937156608,1208135680,49674241
1785977391368657637,historyserver-demo-7f67bfd478-l2x5z/historyserver,530513920,937160704,1208135680,50213725
1785977392438034929,historyserver-demo-7f67bfd478-l2x5z/historyserver,530513920,937156608,1208135680,50731680
1785977393486208971,historyserver-demo-7f67bfd478-l2x5z/historyserver,530513920,937160704,1208135680,51260920
1785977394535457263,historyserver-demo-7f67bfd478-l2x5z/historyserver,530513920,937156608,1208135680,51774883
1785977395583496583,historyserver-demo-7f67bfd478-l2x5z/historyserver,530513920,937156608,1208135680,52313415
1785977396636439917,historyserver-demo-7f67bfd478-l2x5z/historyserver,535851008,942497792,1208135680,52829026
1785977397685842292,historyserver-demo-7f67bfd478-l2x5z/historyserver,533508096,942751744,1208135680,53364961
1785977398742984376,historyserver-demo-7f67bfd478-l2x5z/historyserver,523689984,932933632,1208135680,53903199
1785977399801344168,historyserver-demo-7f67bfd478-l2x5z/historyserver,517349376,926601216,1208135680,54413965
