time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:58:22.559576-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:12Z,14589824000,119250944
2026-08-06T14:58:23.559606-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:07Z,19140533000,132132864
2026-08-06T14:58:23.559606-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:23.559606-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:23.559606-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:12Z,14589824000,119250944
2026-08-06T14:58:24.558721-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:24.558721-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:12Z,14589824000,119250944
2026-08-06T14:58:24.558721-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:07Z,19140533000,132132864
2026-08-06T14:58:24.558721-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:25.559476-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:07Z,19140533000,132132864
2026-08-06T14:58:25.559476-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:25.559476-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:25.559476-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:12Z,14589824000,119250944
2026-08-06T14:58:26.559601-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:26.559601-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:12Z,14589824000,119250944
2026-08-06T14:58:26.559601-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:26.559601-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:07Z,19140533000,132132864
2026-08-06T14:58:27.559216-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:27.559216-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:27.559216-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:27.559216-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:28.559407-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:28.559407-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:28.559407-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:28.559407-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:29.558806-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:29.558806-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:29.558806-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:29.558806-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:30.558819-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:30.558819-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:30.558819-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:30.558819-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:31.559067-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:31.559067-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:31.559067-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:31.559067-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:32.559598-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:32.559598-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:32.559598-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:32.559598-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:33.559634-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:33.559634-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:33.559634-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:33.559634-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:34.559336-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:34.559336-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:34.559336-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:34.559336-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:35.55965-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:35.55965-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:35.55965-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:35.55965-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:36.558905-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:36.558905-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:20Z,55109814000,4518227968
2026-08-06T14:58:36.558905-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:19Z,75472509000,599425024
2026-08-06T14:58:36.558905-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:37.55964-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:37.55964-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:37.55964-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:37.55964-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:38.558838-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:38.558838-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:38.558838-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:38.558838-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:39.559083-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:39.559083-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:39.559083-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:39.559083-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:27Z,24476204000,119074816
2026-08-06T14:58:40.559645-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:40.559645-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:40.559645-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:40.559645-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:41.559657-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:41.559657-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:41.559657-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:41.559657-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:42.558936-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:42.558936-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:42.558936-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:42.558936-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:26Z,34791229000,137048064
2026-08-06T14:58:43.559479-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:43.559479-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:43.559479-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:43.559479-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:43Z,35162777000,149000192
2026-08-06T14:58:44.559654-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:43Z,35162777000,149000192
2026-08-06T14:58:44.559654-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:44.559654-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:44.559654-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:45.559885-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:45.559885-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:43Z,35162777000,149000192
2026-08-06T14:58:45.559885-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:45.559885-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:46.559471-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:46.559471-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:46.559471-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:46.559471-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:43Z,35162777000,149000192
2026-08-06T14:58:47.559778-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:43Z,35162777000,149000192
2026-08-06T14:58:47.559778-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:47.559778-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:47.559778-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:48.55982-05:00,job,raycluster-historyserver-head-prqcs,collector,2026-08-06T19:58:43Z,35162777000,149000192
2026-08-06T14:58:48.55982-05:00,job,raycluster-historyserver-head-prqcs,ray-head,2026-08-06T19:58:37Z,58879620000,4478427136
2026-08-06T14:58:48.55982-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,ray-worker,2026-08-06T19:58:36Z,77915334000,598507520
2026-08-06T14:58:48.55982-05:00,job,raycluster-historyserver-cpu-worker-qkgz8,collector,2026-08-06T19:58:40Z,25871445000,115187712
2026-08-06T14:58:53.559054-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:58:53Z,590813000,69406720
2026-08-06T14:58:54.559879-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:58:54Z,590813000,69402624
2026-08-06T14:58:55.559718-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:58:55Z,746084000,82264064
2026-08-06T14:58:56.559035-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:58:56Z,1878181000,531329024
2026-08-06T14:58:57.559474-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:58:57Z,2884533000,583553024
2026-08-06T14:58:58.559715-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:58:58Z,3888785000,638980096
2026-08-06T14:58:59.559689-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:58:59Z,5081383000,652390400
2026-08-06T14:59:00.559481-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:00Z,6085433000,653443072
2026-08-06T14:59:01.559732-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:01Z,7088484000,654356480
2026-08-06T14:59:02.559587-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:02Z,8095192000,655519744
2026-08-06T14:59:03.559578-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:03Z,9364882000,657633280
2026-08-06T14:59:04.559751-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10488280000,658653184
2026-08-06T14:59:05.559688-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:06.559605-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:07.559738-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:08.55991-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:09.559737-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:10.559537-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:11.55973-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:12.559824-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:13.559684-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:14.559096-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:15.559771-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:16.558912-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:04Z,10704312000,658653184
2026-08-06T14:59:17.559883-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:18.559258-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:19.559783-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:20.558893-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:21.559123-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:22.559811-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:23.559781-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:24.559008-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:25.559819-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:26.559018-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:27.55973-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:28.558966-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:16Z,23397964000,920907776
2026-08-06T14:59:29.559792-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:30.559818-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:31.559819-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:32.559218-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:33.559813-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:34.559826-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:35.559859-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:36.559837-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:37.559816-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:38.559591-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:39.559261-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:40.559866-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:41.559842-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:42.559842-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:43.559704-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:44.559823-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:28Z,36714010000,1413271552
2026-08-06T14:59:45.559607-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:46.559728-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:47.559152-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:48.558956-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:49.559105-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:50.55917-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:51.559872-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:52.559857-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:53.559727-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:54.559877-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:55.559634-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:56.559874-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:57.558988-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:58.559883-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:44Z,54585728000,1820438528
2026-08-06T14:59:59.559178-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:00.559887-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:01.559898-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:02.559735-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:03.559932-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:04.559884-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:05.559427-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:06.559802-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:07.559725-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:08.559194-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:09.559699-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:10.559908-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:11.55997-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T19:59:58Z,69915373000,1847410688
2026-08-06T15:00:12.559628-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T20:00:12Z,85894759000,1762131968
2026-08-06T15:00:13.559923-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T20:00:12Z,85894759000,1762131968
2026-08-06T15:00:14.559918-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T20:00:12Z,85894759000,1762131968
2026-08-06T15:00:15.558955-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T20:00:12Z,85894759000,1762131968
2026-08-06T15:00:16.55996-05:00,historyserver,historyserver-demo-56dbc5ddf5-94s4v,historyserver,2026-08-06T20:00:12Z,85894759000,1762131968
