time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:25:04.815322-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:01Z,78993160000,593793024
2026-08-06T12:25:04.815322-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:04.815322-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:05.816259-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:05.816259-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:05.816259-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:01Z,78993160000,593793024
2026-08-06T12:25:05.816259-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:24:54Z,13060981000,115044352
2026-08-06T12:25:06.816251-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:01Z,78993160000,593793024
2026-08-06T12:25:06.816251-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:24:54Z,13060981000,115044352
2026-08-06T12:25:06.816251-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:06.816251-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:07.816518-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:07.816518-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:07.816518-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:01Z,78993160000,593793024
2026-08-06T12:25:07.816518-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:24:54Z,13060981000,115044352
2026-08-06T12:25:08.81631-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:08.81631-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:08.81631-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:01Z,78993160000,593793024
2026-08-06T12:25:08.81631-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:24:54Z,13060981000,115044352
2026-08-06T12:25:09.815367-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:01Z,78993160000,593793024
2026-08-06T12:25:09.815367-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:24:54Z,13060981000,115044352
2026-08-06T12:25:09.815367-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:09.815367-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:10.815951-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:10.815951-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:10.815951-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:01Z,78993160000,593793024
2026-08-06T12:25:10.815951-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:11.815929-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:11.815929-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:11.815929-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:01Z,78993160000,593793024
2026-08-06T12:25:11.815929-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:12.815938-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:12.815938-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:12.815938-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:02Z,60551185000,3443404800
2026-08-06T12:25:12.815938-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:13.815399-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:13.815399-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:13.815399-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:13.815399-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:14.815549-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:14.815549-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:14.815549-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:14.815549-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:15.81635-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:15.81635-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:15.81635-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:15.81635-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:16.81641-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:16.81641-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:16.81641-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:16.81641-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:17.816067-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:17.816067-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:17.816067-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:17.816067-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:18.816059-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:18.816059-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:18.816059-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:18.816059-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:19.815523-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:19.815523-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:19.815523-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:00Z,26981877000,118300672
2026-08-06T12:25:19.815523-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:20.815572-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:20.815572-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:20.815572-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:20.815572-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:21.816421-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:21.816421-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:10Z,25574290000,118538240
2026-08-06T12:25:21.816421-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:21.816421-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:22.815995-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:22.815995-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:22.815995-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:12Z,82269587000,600367104
2026-08-06T12:25:22.815995-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:23.815468-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:23.815468-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:23.815468-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:23.815468-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:24.816434-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:24.816434-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:24.816434-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:24.816434-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:25.815642-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:25.815642-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:25.815642-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:25.815642-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:26.816178-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:26.816178-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:26.816178-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:26.816178-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:27.81647-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:27.81647-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:27.81647-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:27.81647-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:28.816504-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:28.816504-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:28.816504-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:28.816504-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:29.81864-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:29.81864-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:29.81864-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:29.81864-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:30.816579-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:30.816579-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:30.816579-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:30.816579-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:20Z,35755605000,146153472
2026-08-06T12:25:31.815638-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:31Z,35786502000,146612224
2026-08-06T12:25:31.815638-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:31.815638-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:31.815638-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:32.815958-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:31Z,35786502000,146612224
2026-08-06T12:25:32.815958-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:12Z,64706002000,3407413248
2026-08-06T12:25:32.815958-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:32.815958-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:33.816546-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:33.816546-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:33.816546-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:31Z,35786502000,146612224
2026-08-06T12:25:33.816546-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:32Z,66867410000,3114000384
2026-08-06T12:25:34.816713-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:34.816713-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:34.816713-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:31Z,35786502000,146612224
2026-08-06T12:25:34.816713-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:32Z,66867410000,3114000384
2026-08-06T12:25:35.81597-05:00,job,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:31Z,35786502000,146612224
2026-08-06T12:25:35.81597-05:00,job,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:32Z,66867410000,3114000384
2026-08-06T12:25:35.81597-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,collector,2026-08-06T17:25:22Z,25966136000,114753536
2026-08-06T12:25:35.81597-05:00,job,raycluster-historyserver-cpu-worker-jm6rw,ray-worker,2026-08-06T17:25:23Z,82667440000,600215552
2026-08-06T12:25:36.816303-05:00,flush,raycluster-historyserver-head-bsvpb,collector,2026-08-06T17:25:31Z,35786502000,146612224
2026-08-06T12:25:36.816303-05:00,flush,raycluster-historyserver-head-bsvpb,ray-head,2026-08-06T17:25:32Z,66867410000,3114000384
2026-08-06T12:25:40.816646-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:40Z,139934000,23470080
2026-08-06T12:25:41.816679-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:41Z,531239000,66134016
2026-08-06T12:25:42.816105-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:42Z,531239000,66117632
2026-08-06T12:25:43.816348-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:43Z,1017343000,367300608
2026-08-06T12:25:44.81632-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:44Z,2019085000,553668608
2026-08-06T12:25:45.816284-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:45Z,3023918000,619761664
2026-08-06T12:25:46.816652-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:46Z,4027076000,670511104
2026-08-06T12:25:47.816237-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:47Z,5028990000,684392448
2026-08-06T12:25:48.816696-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:48Z,6027630000,685023232
2026-08-06T12:25:49.8167-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:49Z,7031661000,686452736
2026-08-06T12:25:50.815745-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:50Z,8037839000,687722496
2026-08-06T12:25:51.815922-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:51Z,9037569000,690094080
2026-08-06T12:25:52.816742-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:52Z,10042538000,691433472
2026-08-06T12:25:53.815886-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:53Z,11041051000,713220096
2026-08-06T12:25:54.81674-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:54Z,12043287000,736100352
2026-08-06T12:25:55.820599-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:55Z,13064015000,795971584
2026-08-06T12:25:56.819142-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:56Z,14054464000,859684864
2026-08-06T12:25:57.816648-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15057160000,915697664
2026-08-06T12:25:58.816843-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:25:59.816811-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:00.816833-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:01.81682-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:02.816455-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:03.818358-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:04.816197-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:05.816954-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:06.816884-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:07.816881-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:08.816885-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:09.81658-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:10.816866-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:11.816564-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:12.816953-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:13.816117-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:25:57Z,15163474000,920412160
2026-08-06T12:26:14.816958-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:15.816013-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:16.816983-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:17.816629-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:18.816085-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:19.816817-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:20.817021-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:21.817014-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:22.817025-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:23.81703-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:24.817068-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:25.816706-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:26.817096-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:27.817074-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:28.817125-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:29.817132-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:30.81677-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:14Z,31805707000,1481187328
2026-08-06T12:26:31.817142-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:32.816751-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:33.81714-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:34.817172-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:35.816725-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:36.816674-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:37.816571-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:38.81719-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:39.816658-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:40.816194-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:41.8172-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:42.817262-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
2026-08-06T12:26:43.816307-05:00,historyserver,historyserver-demo-57cf774765-mbxj2,historyserver,2026-08-06T17:26:31Z,48847960000,1478516736
